Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0321965964477939,0.0631924606589842,0.0309615562590683,0.0271084009410442,0.1648387611497238,0.009281216494179,0.6146653846290492,0.1769873500167904,0.8761211704199847,0.1473604668932754,0.685125023715225,0.1783352661559892,0.0438268788036583,0.9768903827259192,0.6181545108440023,0.050923123949915,0.6309046653854931,0.4481016433764723,0.2176801738777812,0.4611607305924748,0.2958190789074135,0.9560102995791776,0.0519982258050073,0.5187260371226843,123.93915166666666,183
0.0296805585547963,0.0293510763955219,0.0190016155811535,0.0267348600588689,0.1358078400796927,0.0067761159023103,0.5758620030394325,0.1591326319202786,0.91476530227119,0.1580837336298355,0.5199548923625711,0.2269648916129819,0.050247110110273,0.9841682713904972,0.6052042796561579,0.0223883875622262,0.7679232971944017,0.3399367075046166,0.194458158560814,0.5433874055544805,0.3060741889396696,0.8724114020100409,0.0526042218463936,0.4532939711167311,124.25958296666666,184
0.0292778689532144,0.0280919056509315,0.0182763850903669,0.0261638682501185,0.1142788069712923,0.0071449014406831,0.5745897312324919,0.1435870407825133,0.9421303882774074,0.156187348993978,0.5074744961262599,0.2620817175886695,0.0485565500708167,0.9814776560470068,0.6111942709432705,0.0204284233063927,0.6947926753873493,0.3438883182295275,0.2007454211508164,0.5632729115743934,0.2971183798862915,0.8723526570990737,0.0447696102902703,0.5179902351535389,124.58234903333332,185
0.0285679928078959,0.0262021065383405,0.0164863009681526,0.0253241370031099,0.1254348878066472,0.0055460900121119,0.5656482563031643,0.134752897399742,0.9006692746039057,0.1544441083380635,0.5109908820304626,0.2742134332611121,0.0459217353797912,0.985898298401887,0.6044707197768875,0.0158565238027028,0.6559792006426965,0.331224525928575,0.1973810545762561,0.5417191823501953,0.2983561094627506,0.8678623915044021,0.0453220443249466,0.4156866682157931,124.90725326666666,186
0.0256525228301715,0.0257794818324536,0.0152548833168952,0.0239633781645387,0.1093467704848617,0.0081356992074767,0.5582088975926588,0.1273133331925688,0.9288406384296028,0.1491929389273141,0.5150233575683661,0.2856186989597726,0.0409015016003603,0.9830604425804416,0.6278869445330614,0.016627879472253,0.6749722439101513,0.319871327299035,0.1998465272649952,0.5701480857101054,0.2916551628315537,0.885977809804011,0.0447779454927702,0.4799061843879788,125.23409536666668,187
0.0289747064645072,0.0247184316560002,0.0160877162238665,0.0251718123589797,0.0981478840162315,0.0071195277689019,0.5604084700692602,0.1190499462052332,0.9433922032962476,0.1508596791752095,0.4974235582955228,0.2690776368899249,0.0391138082732626,0.9878146502915544,0.6162617479665227,0.0135823137840806,0.7168530380330276,0.3088482748308926,0.1976411280864173,0.6032396358854193,0.2984279917080145,0.862155270506583,0.0407758248042031,0.4109894870840749,125.56267186666666,188
0.0267128448150542,0.023039136612425,0.0146415111412723,0.0233573073001608,0.1158863163686583,0.0068274694501127,0.5582964149974413,0.1416012277989109,0.9366047146553256,0.1471257933482095,0.5072790610806541,0.2781104695558435,0.0401269317907648,0.9882758088411052,0.6265039011291903,0.0101918171290066,0.6353123585766841,0.3109739444672375,0.2015395707145026,0.6106911934812955,0.2937193299578457,0.8753543280743582,0.037269852119507,0.4264051869590704,125.89277656666668,189
0.030148919490658,0.0214647512230436,0.0185490881708464,0.027982789150207,0.1175892061933008,0.0048684610049815,0.5702387708423943,0.1339436921337019,0.9200210900829964,0.15918114090391,0.4417589606818792,0.252726575640484,0.0403626563460085,0.9854774988393428,0.6259921400474162,0.0092871691060911,0.6610246096389218,0.2961566250824283,0.1947841086429253,0.6359407131649454,0.3098984837003648,0.8150886051868463,0.0635078547413069,0.4715164436347344,126.22420073333336,190
0.0232936974902644,0.0201289968086129,0.0128750469186816,0.0217981847025564,0.0945025136000041,0.0045788504512616,0.5510449655561681,0.1115133813271787,0.93976271129832,0.1417054557532565,0.4331188429362788,0.3013592520999311,0.0384812858081098,0.9904926315514572,0.6196691067865251,0.0051666045912537,0.6922304471267626,0.3033383630651421,0.2038966049752597,0.6825935041317494,0.2828054124335665,0.850616938934986,0.0286157073592664,0.4090349172286245,126.55673393333332,191
0.0273035366900803,0.0181868329730012,0.0172953138349511,0.026088137782962,0.1220604916274127,0.0040205724485194,0.5621238031623673,0.1367191417680513,0.9135003728909818,0.1500044581834474,0.4299426007567621,0.283357368882615,0.0387483761132651,0.9900262653035874,0.5937774715472018,0.0001106285130394,0.7436676696550323,0.2729666079747986,0.1908234704660947,0.6906034001419376,0.292303357479674,0.8136963408650064,0.0449367521047968,0.3634127138261352,126.89016399999998,192
0.0276255386108175,0.039872847931011,0.0141559080264732,0.0194708566254311,0.073373634160829,0.0059045927911935,0.5587194782904459,0.0793666754201025,0.9400380338141928,0.1342152345133049,0.6169942531669571,0.290246665027958,0.026912411081402,0.9897298779441884,0.6664984751343778,0.0267279337248255,0.7825763765433983,0.2626779981447629,0.2031221395186503,0.5642511990248312,0.2662808443728436,0.923644938558401,0.0271796658216212,0.4309260148770581,127.53504763333336,193
0.023395898462731,0.031147439025894,0.0128420255498567,0.0183559556242303,0.1016893736207309,0.0032107713959361,0.5429370761292466,0.1128342296495237,0.9230617447067104,0.1204661806967158,0.4637100719943466,0.327732727026737,0.0401775388908961,0.9951251254115208,0.6350574430251332,0.0252220335932713,0.7284597640153345,0.2168047684581964,0.2063136902403404,0.7206833321754629,0.2437115921791312,0.8576493626638408,0.0205176489068531,0.2347221651667525,128.18040123333333,194
0.0233983740319778,0.0314843148391865,0.0148428248481129,0.0190353362690312,0.0936537054601064,0.0041565934868007,0.5495792063446747,0.0901610304185095,0.904731873956826,0.1194373245828885,0.4525506354660525,0.3202131501542011,0.0437231438650979,0.9940947323686972,0.6559142306702339,0.0305604293527842,0.7021293361938149,0.2140196338781257,0.2090892724570192,0.7227690679558526,0.2438291849605354,0.8481224495092486,0.0303034785672277,0.3444164726546277,128.82601076666666,195
0.0202735438810898,0.0279786423161147,0.0126426728706737,0.0178205424434105,0.0959670890753414,0.0018507465017157,0.5467798378168783,0.0930243327410932,0.903913074314656,0.11856105092225,0.4132027460976615,0.3327860835409015,0.0423242987789397,0.994730104980582,0.6653579785365404,0.0246769142057932,0.7176692741109735,0.2050385444312223,0.2096430204422482,0.722556379294793,0.2412913397531738,0.8237175076927692,0.0244814812389397,0.2751893055625225,129.4716627,196
0.022626539978998,0.0278091949440713,0.0135447334947347,0.0185892033916153,0.0893201004057551,0.0031906697047984,0.5450780194587277,0.0941818720426956,0.9230813046145884,0.119191281408889,0.4104648106410987,0.3420991809941772,0.0376255720601273,0.9900199734940156,0.6549972364852898,0.0257247585987712,0.645075357628125,0.2014190499631801,0.2062915824000366,0.7281391415092312,0.2404859016070728,0.8153147430216969,0.0219413220569308,0.4384495769835925,130.1171441,197
0.0207228079915237,0.0257104949675341,0.0132326543584441,0.0187123244767503,0.0797465316387921,0.0031109657143776,0.5494461919117251,0.0895779676799984,0.9391543138757744,0.1186497634053591,0.3781130812810414,0.3376962104482789,0.0361749836159026,0.9914795537770036,0.6624030253664324,0.0205230621431406,0.7086960762041521,0.2041286778864572,0.204245302298391,0.7229371105702519,0.2419029023914634,0.781999633272236,0.0303089316566507,0.3797298931302117,130.7622433,198
0.0238071432635978,0.0239811983567324,0.0145029995788055,0.0202305718249464,0.1088046490659699,0.0052141970301099,0.5525162675584607,0.109758150761163,0.900990313983985,0.1223226275595927,0.3966617747294523,0.3095792483476655,0.0367498498297412,0.9899985733875372,0.6308145441952558,0.0175289882520287,0.8052948809445237,0.1985591854364447,0.2009624471941629,0.7353788445365851,0.2458783726751271,0.7774469432531128,0.0327987413152691,0.362976761653042,131.40675033333332,199
0.0211056541333938,0.0238077905279742,0.0120550204533045,0.0189612686836796,0.0907277099193737,0.0035051008471169,0.5476252809617193,0.0947313892672592,0.9211615339185216,0.1153412553792078,0.4164577052140671,0.3426748011053327,0.0326826816856302,0.9915117701226988,0.6240501909941409,0.0170597168327607,0.8362151877247807,0.2003976365616659,0.1987348036209858,0.7624724394515524,0.2399100886477031,0.8020960245093608,0.0178502721677222,0.3864231330681348,132.05045746666667,200
0.0192920822693668,0.0221801399355134,0.0112369323243144,0.0174970222580432,0.0961977890102853,0.0023508263513146,0.5454696381632137,0.1017635286113828,0.9196402239635164,0.1145667458343667,0.3854356557665551,0.3694660403831732,0.0314207357046328,0.9940404572925065,0.6461168543415771,0.0138798072459549,0.6955992968061977,0.195633797354233,0.2017831279804078,0.7297043929846359,0.2360399952214733,0.7862235447108431,0.0211966055293297,0.3191880551175044,132.69315953333333,201
0.0201235516384378,0.0214059200804266,0.0110878473351077,0.018235797526974,0.0851761035243902,0.003005709412822,0.5426050421600233,0.0776532614129099,0.9061573199007156,0.116265024798495,0.3913166993898339,0.3614309023844907,0.0336817500157065,0.993335356738477,0.6486179364686088,0.0137266709797068,0.6971040227162952,0.1890332028052361,0.2006450583420208,0.7479274580346135,0.2359986597641859,0.7776210356498077,0.0205489729097558,0.3167122497151757,133.3346546,202
0.0233025289565139,0.0225363717501092,0.0115935646283531,0.0193328566930786,0.0922336762059427,0.0056160637714995,0.5450262698844155,0.0869644253575158,0.9043224546615998,0.1144044028104507,0.4040071667728478,0.3414620700317257,0.0326806899792323,0.9885482604213792,0.6525967800622177,0.0165650704567742,0.6832869373565278,0.1925930488035062,0.1996497538855473,0.7599989273862924,0.2369463267845764,0.774851452176497,0.0336693792357125,0.4344374843620612,133.97474409999998,203
0.0235312081423326,0.035806393650748,0.0149388292755249,0.0191007682030888,0.1101564807777369,0.0042011714338355,0.5594015471655291,0.1139180245221867,0.9057690839934924,0.1274414883210958,0.5225490864843138,0.2840153457604554,0.0332116017849659,0.9922943748778356,0.6272000665404195,0.0281902376384114,0.7017796475179866,0.2505151392065019,0.2025798999949505,0.6912905432671528,0.2568942691303245,0.8809832545577649,0.0241747248209468,0.3212008197766814,134.61323396666666,204
0.0227970788583299,0.0212329565964649,0.0142870435301818,0.0197721987276137,0.0897529474372716,0.004204759112541,0.5489271078279955,0.0871188094882293,0.9101305182845186,0.1211816572977868,0.4059328148546155,0.3482113969128537,0.0333854217556929,0.9894249032474276,0.6590574614005371,0.0138387198229641,0.7032348069064526,0.1967306318777291,0.202290259548275,0.7537411077794903,0.2440989016477535,0.7628350209296194,0.03434872916247,0.3278747826365479,135.24993429999998,205
0.0230531781179859,0.0204178468135091,0.0140297357238854,0.0192903539583674,0.0850184406023874,0.0027982042474326,0.5496786788066933,0.0835503698320595,0.9154933133566016,0.1179761616223139,0.3837872175344282,0.3624030579797421,0.0346448514758661,0.9929197544397906,0.6558020469903115,0.0119148122173505,0.7018868112469543,0.1990199338685913,0.2056074422098431,0.8042876664491614,0.2433535526219672,0.7495399174202914,0.0335607997434322,0.2962486558173515,135.8846604,206
0.0217922612105111,0.0201116950505904,0.0139797867273962,0.0207947946190731,0.0891587189041648,0.0034439041148238,0.5549983687232624,0.0948257221760203,0.9229096019446346,0.1243855563765476,0.3854556827354447,0.3795782325527024,0.0382084785084274,0.9905255744879748,0.6399565593187999,0.0121945281341115,0.710699409444869,0.1947876152768664,0.2034442584322031,0.744007773098196,0.2465287406861143,0.749512356731292,0.0330761678897138,0.3904529627621666,136.51723313333335,207
0.0205287847458174,0.0197040841392298,0.0135815643438963,0.0198111624187556,0.0816394490008203,0.0032773265479701,0.5489257420291208,0.081732637231858,0.9209953323299416,0.1224572349412424,0.3719213787659606,0.3706567268025075,0.0322168523481133,0.9891953769828152,0.6694485534076395,0.0133096447517111,0.7921301940521716,0.1886183454021652,0.2085614604718713,0.7325283061286987,0.2472528682991556,0.7345483495733384,0.0443474206226382,0.3936968927747954,137.14747926666666,208
0.0199402352878952,0.0187849514098924,0.0130658666848677,0.0189389181958773,0.06325332650749,0.0032286548414902,0.5540719049546343,0.0702393462544462,0.9475590186668033,0.1147724501172699,0.3435788460953882,0.382271169308243,0.0294490981781126,0.9908882485492408,0.6573156734591125,0.0125184992599707,0.8178078144210141,0.1893565331969965,0.2015291861505027,0.7936983484674435,0.2338906517632553,0.7182950689472342,0.0329473105267288,0.3805814814664093,137.77523196666667,209
0.022880691374835,0.0179929860604252,0.0139316972784746,0.0200328472424815,0.0770705063188585,0.0014364920077757,0.5478660901106012,0.0876333594206172,0.9409554310309663,0.1194246638213602,0.3193216028157914,0.3853711549644714,0.0356274828621258,0.9951483104024612,0.6550070984285276,0.0098057337173863,0.699244326971947,0.2047515555610651,0.2072707318540572,0.769197166472229,0.2399365007726461,0.6870948793536694,0.0359314109729791,0.2515050264769173,138.4003314,210
0.0197263843259541,0.0188052611799791,0.0127260897426999,0.0192003568538655,0.0765015054119539,0.00380919729959,0.5444177100805034,0.08543924481948,0.93901132757059,0.1142980867449013,0.2930660721820148,0.3869872896777039,0.0343539895181441,0.9869789053506832,0.6529373298556437,0.0144638962894559,0.8297035571494188,0.2119451712500433,0.2055074107558853,0.7938948522311275,0.233610992985465,0.656211298189075,0.0375871633854965,0.4146097694341654,139.02262506666668,211
0.024604942290534,0.017520738507204,0.0139589304799191,0.0193694716619244,0.0658541701793214,0.0021589240128475,0.5455933094457655,0.0777587039875588,0.9522033574540074,0.1144950145219304,0.2979674663899769,0.3677801336235912,0.0338720634905061,0.9924607408417964,0.6702455727782137,0.0122277364249999,0.7682742636060542,0.2040694758414521,0.2037852790288158,0.6937172964038085,0.2482475225590974,0.6567625570841353,0.0426361353783898,0.3795267594688229,139.6419683,212
0.0229323094177651,0.0169728920959599,0.0141846505354126,0.0207808507229599,0.0837823620836585,0.0053737091672748,0.5501348181294922,0.0886009519291316,0.9256093447209144,0.1183326168363914,0.323984059340613,0.3803276280791072,0.0351679569320347,0.9892201867117184,0.6676529705401106,0.0120515191066266,0.6667928755747916,0.1983809411851562,0.2028043672344983,0.7277666574023336,0.2395236403657781,0.6800437624670231,0.0458824079286844,0.3674905721474148,140.25822449999998,213
0.0203193686803438,0.0161101560607412,0.0139555968325942,0.0201092956593296,0.0781301724660214,0.0057719533020376,0.5494795120630563,0.1058779162280359,0.9683402935537124,0.1178313648469013,0.3298608678023879,0.3546817691690214,0.0331477707070007,0.9901427539970707,0.6554108909884118,0.0120268726415378,0.7852628611647261,0.1994379080681679,0.1993989309256164,0.7424344230060657,0.2365051466379969,0.6976871229032644,0.0441870976163514,0.4036150772121188,140.87126600000002,214
0.0232851254198187,0.0327566709691031,0.0149925967374428,0.0200405382612147,0.1033375536240978,0.0033717431193165,0.5654289815407761,0.0942862326804154,0.8889800245544581,0.1265294677893145,0.4605901470096329,0.2891254056945969,0.038863511527034,0.9941428716667738,0.6143881123433809,0.0262932941123821,0.7197782626915945,0.2414567451767562,0.199677043277246,0.7089638170104894,0.2541460855070305,0.8395128668988636,0.0198664551450861,0.2476974529758663,141.4809741,215
0.0222139842109437,0.0143349770364872,0.012545443599828,0.0194019540955842,0.0546456934131956,0.0016650444733835,0.546588289706547,0.0695121970638518,0.965843129634492,0.1153205852914903,0.3011688176097631,0.3873653868312386,0.0329658840309798,0.9954235083051554,0.6837612345142261,0.0082539250161591,0.7286325700089012,0.1799885989665348,0.2061846650294079,0.8138721213577118,0.2332165095020188,0.6647570375742885,0.0294652645618639,0.2162441754336395,142.0872396,216
0.0199645649647614,0.0143241743745484,0.0118087393072519,0.0182490081342341,0.0739737221539637,0.0017913097637218,0.5439830898792081,0.093796474510256,0.9578155509394112,0.111411085666377,0.2676713629795602,0.4082487754416893,0.0358036382846061,0.9936459984464536,0.6675879673490995,0.0107952008596907,0.6744983351629381,0.176074950292817,0.2054856541235891,0.8058588741460265,0.2258759985251796,0.6502290620087874,0.0315170177519561,0.3323992354418913,142.68996326666667,217
0.0209209280897754,0.0135484013265112,0.0127854310983918,0.019178285852235,0.0649907086302647,0.0022007935713185,0.5462987788768175,0.0709027747187784,0.941229594323563,0.1129071598805767,0.2815255840255184,0.3912840404786573,0.038644207983332,0.993916482388294,0.6531388572709748,0.0095347944607003,0.7696205753446124,0.1630589600402627,0.2018046456828604,0.7667550399548866,0.2286768655893684,0.6534819177137696,0.0336348362368858,0.297675599748777,143.2890561,218
0.022473291770322,0.0129759622814364,0.0133981622752624,0.0202625120502883,0.0655917836731182,0.0016232510525402,0.551442162288222,0.071478595322683,0.9407809254174648,0.1174826531469411,0.2588485397671873,0.3963540603096478,0.0381562156827001,0.9929272288114942,0.6845091693025731,0.0095156865059511,0.6965744300325852,0.1486506112871934,0.2051019876083912,0.7559733227604915,0.2367713801031137,0.6296761984499569,0.0412588758483344,0.2894669814725373,143.88443983333332,219
0.0233058131646993,0.0125998369941924,0.0127407229853118,0.0205350721398661,0.0713608107103003,0.0039357623865428,0.5528567121558384,0.0803241864857177,0.9409911860243488,0.116544108567308,0.2769401962344512,0.3967360478271339,0.0379252683065985,0.9896634727087398,0.6798741432648541,0.0093778749911887,0.6606808654160838,0.1455159640699028,0.2014625617968213,0.7779569684939325,0.234731746053004,0.6562519490478312,0.0414434781131367,0.3821842773598603,144.47604726666663,220
0.0248358036405813,0.0120008116635015,0.0139370224731361,0.0201218249032326,0.054295788030981,0.0030238519779328,0.5500878842708525,0.0703182875903313,0.9665979683024292,0.1129010469459973,0.2154938707761521,0.4159787728164622,0.0356378162765902,0.9914329870869384,0.6854004415847504,0.0069722111977273,0.6934671189067595,0.1368949348777935,0.2044067331837313,0.7635997017033005,0.2289183160532369,0.5672196634678107,0.0368781119212637,0.3885114472543976,145.0638225,221
0.0229596640566236,0.0106278595736081,0.0129743358313296,0.0192692112191647,0.0573845156357344,0.0017384496157689,0.5472763364364225,0.0649484556865432,0.950054726441837,0.1106732220835016,0.1994839121312245,0.4246547082738304,0.0357418290406479,0.9938978633028236,0.6674831758780103,0.0050059061597673,0.6842455271227074,0.1404027582043975,0.2007697148148531,0.8303273975592423,0.2246312835630518,0.5634219906429342,0.0378302257887519,0.3073133681852696,145.64772130000003,222
0.0191457295358718,0.0096609246375247,0.011791936760531,0.0181003716952658,0.0553638850073718,0.0017108159941702,0.5444771751827737,0.0631605191008713,0.9526372721364988,0.1071815869022684,0.1916854143026405,0.4294711737597627,0.0340099026689869,0.9946968247090692,0.683125129718151,0.0028272639525666,0.7100615509918655,0.1389505585066427,0.2071720011130895,0.9010601446219956,0.2203189824185446,0.563205476988009,0.0323974564636311,0.2485737008737724,146.22771173333334,223
0.0179056604100393,0.0089598497984878,0.010165180151364,0.0177320427129418,0.0599964396055688,0.0027975684619655,0.5404665575789341,0.0563160970365898,0.9306283638850674,0.10511292338652,0.1916270900675038,0.4463817864030033,0.0308197695840228,0.9939997400753932,0.7131283827570521,0.0025615342179266,0.7240302054635519,0.1302312649025131,0.2112029051474168,0.8588148511331111,0.2163279703413399,0.5648644852555921,0.0317394267894004,0.2253592314866976,146.80377386666666,224
0.0240288879784717,0.019215437936744,0.0120515153402449,0.0175650572734638,0.0614034669012599,0.0051282831584713,0.5458114156621837,0.0635689671824879,0.9396108801468764,0.1042744106191039,0.2624023940705002,0.4271993404584169,0.0316844623346098,0.9929158425710664,0.7661326135949974,0.0186907200975813,0.7403639202801297,0.1159200983360167,0.2238839017223854,0.8137541334804463,0.2158974860184668,0.636482014080097,0.0287220213050351,0.1843116897654526,147.72314246666667,225
0.0186660355312816,0.0144072461341663,0.0085226693699116,0.0143485692940507,0.070834059448576,0.0041132620042185,0.5277760462373867,0.0602128329703976,0.912471112030806,0.0864688584440124,0.2009833715675081,0.4719731695562201,0.0259001087106883,0.9938414131743292,0.6794495277334088,0.0179347703237851,0.8570813440195022,0.0852118807540784,0.2054766278644371,0.870854702480831,0.1839387531655769,0.5742368663231262,0.0200670446677568,0.1244376050469905,148.6385812,226
0.0145900841723011,0.0132117521980305,0.0090326644688682,0.0143013900288155,0.0430855285061067,0.0040731467847127,0.5348555229448038,0.049827600097448,0.96394436319327,0.0886777246186223,0.1979150173582357,0.4753652450581552,0.0227769832088761,0.991684832562502,0.6747346988753198,0.0178542110506138,0.7409344971927654,0.0927922656752285,0.2010152899276802,0.8647366220653337,0.1895479587763576,0.5628906560479814,0.0203031639482568,0.2212096964961775,149.55010886666665,227
0.0196449030408513,0.0135227789165632,0.0090501312000407,0.0156728839180757,0.0520447579064368,0.0034069804200862,0.5397884764489838,0.0439365253116515,0.9325745970888002,0.0878651037029183,0.1844656216488533,0.4760132860488731,0.0213377654590525,0.9928967661442508,0.6492720908672188,0.0202745838107624,0.7135107824657559,0.1031484016909924,0.1994155564968914,0.9129873322864188,0.1903862686913932,0.5491236093519032,0.0198295739853725,0.2825320665054145,150.45775740000002,228
0.0150168871769387,0.0126504721907469,0.0094312299186489,0.0145486692149744,0.0556931430725853,0.0045438229690485,0.5219098761876994,0.0481946808289867,0.9307587745541404,0.0893604953322865,0.1920622680457885,0.4927955547873311,0.0204169191089899,0.9934131572031396,0.6669586503433685,0.0169210563942828,0.753950087720372,0.0998761896504058,0.2024296821433325,0.8787547377425275,0.1939607260687453,0.5455809445005378,0.0243265887217263,0.2830831863487864,151.3615723,229
0.013160972674932,0.0114518287355879,0.0074859007108431,0.0128569238183754,0.0545511173842873,0.004898026217591,0.528486958028172,0.0564576727225035,0.9476838864634228,0.0814588550053652,0.2137168748211487,0.5028632786110496,0.0179782989567636,0.994128994976342,0.666490508904687,0.0154070046753097,0.7516348470575106,0.102738926916808,0.1997864194810062,0.8804564613408111,0.1796133874861412,0.5726112252690189,0.0162050431102411,0.1759206441657743,152.26161273333332,230
0.0178986853546581,0.0115535536668151,0.0093294642701625,0.013930711091481,0.0402206141677225,0.0044341430896768,0.532741456982407,0.034002630216675,0.9452621056147588,0.0845811199118233,0.1894788868150988,0.4811854035242924,0.0186958795124321,0.993477809438402,0.696907930055624,0.0147301481951494,0.7270105543700114,0.1013765083801274,0.2043345894127754,0.8570378785935505,0.1803275061299619,0.5265924627237304,0.0293461895494115,0.275039457207722,153.15795163333334,231
0.0155706090437647,0.0115796167912874,0.0097696168946218,0.0140718044517538,0.060731939549651,0.0038842702309565,0.5306608243583988,0.052077329065797,0.925009796077579,0.0862406992786019,0.1704429915692926,0.5006998885995818,0.0189604002337436,0.9941027810033696,0.695363453738683,0.0153764498603034,0.7613712894102247,0.1052701205245053,0.205992941344396,0.9441548705362052,0.1846428782863913,0.501756470786212,0.0259408135668567,0.132214329250921,154.05067576666667,232
0.0147006410196867,0.0108888970087692,0.0085179430321465,0.0136390661958118,0.0522459052992684,0.0042948527502454,0.5314052551601381,0.053615440077847,0.9478107867810868,0.0846539299222358,0.1670422988027972,0.5069865814709985,0.018835328493217,0.9939584594930913,0.7173742661986174,0.0145735126803346,0.7345277148490843,0.0884215857543005,0.2086197657961884,0.9492456699663488,0.1806134146475483,0.4940086817204295,0.0233124009009934,0.1966549977827882,154.93988586666669,233
0.0153265647831484,0.0109251324341506,0.0093306831634016,0.0140812106302618,0.0394299912821602,0.0073804117036803,0.5322852398490427,0.0480070316496177,0.9700580635468696,0.0817613174166146,0.1617899142357305,0.5037035777126684,0.0176367628933032,0.986723775272572,0.7261023677018604,0.0162262011738529,0.8218463632426245,0.0828410265563893,0.2116632867518152,0.8133057476333763,0.1764632021357842,0.4917525798465139,0.0350300824226324,0.3773401285238236,155.8256967,234
0.015143222577829,0.0097271501991492,0.0083925444501181,0.0133146745336669,0.026723668779775,0.0049988958832488,0.5321594390956595,0.0298460616748595,0.9708131426634388,0.0821572141577897,0.1530840414907531,0.5195638256196429,0.0195629408031597,0.9924063641879328,0.7552920361240617,0.01391325483893,0.7227960901268623,0.086317741474193,0.2155107240326482,0.9381280465663112,0.1760123729246646,0.457805255423524,0.0260282483790246,0.2277741502994424,156.70823706666667,235
0.0172374021558814,0.0158423943013592,0.0119129953687849,0.0169463144507483,0.0499069377859723,0.004017234738846,0.5410221895195649,0.0524657021435694,0.9490760249730896,0.0997556704389971,0.2418728429625292,0.4494488479994779,0.0334224837761713,0.9933376430767304,0.7183910289884565,0.0185313822056039,0.7394280710435776,0.1106391673517959,0.2143950392923579,0.8644486932745313,0.2076712700434179,0.6156505435918896,0.0246685529996191,0.2018327557780482,157.58764976666666,236
0.013935744514744,0.0093605333985441,0.0078273826023215,0.0126383993459832,0.0381376010166904,0.004142974418278,0.5271211087171146,0.0362686284307965,0.95316434894433,0.0777022819675649,0.1340537345511727,0.5133450748496906,0.0207263662851647,0.9920415843575762,0.7577162301573568,0.0140961159371819,0.7245564160224245,0.0934574763986221,0.2163432616033936,0.8725449553315084,0.1716054590759641,0.4352820357344792,0.0295248675375831,0.2243258090172741,158.46409153333337,237
0.0149483777599718,0.0098159853734513,0.0090779729346858,0.0146484571039857,0.0463151898238513,0.0065179127357478,0.5309695228530905,0.0486441958398621,0.9537978233013072,0.0854152650638368,0.1606560300533273,0.4916608162133654,0.0197380476091629,0.9883306075164244,0.7464247928489567,0.0175367019307325,0.8846949393852221,0.0970170866435367,0.214858598443156,0.9035458761387332,0.184023852748484,0.474610653996862,0.0324391034333,0.4290656185411559,159.3377331,238
0.0135303195887036,0.0087737032645537,0.0088136271245111,0.013644797480965,0.0289480114990403,0.0042415324499587,0.535255776051004,0.0334469669533635,0.9705457494116068,0.0804377367168267,0.1695479264250871,0.52518960805195,0.0200739519320873,0.992403388255534,0.7728699016841345,0.0134044604362909,0.8443658117159256,0.1005720749539862,0.2147314594268816,0.8320568194136412,0.1752214046267786,0.4633881832526249,0.0348634339146694,0.2807777883918793,160.2087588,239
0.0137905536310538,0.0085213799543342,0.0078660905823409,0.0135402188326993,0.0356277860600031,0.0041027729990409,0.5273230486269683,0.036572559412384,0.9585521223578256,0.0775255080906691,0.1615794443355197,0.5976877584572963,0.0221546739273826,0.9950574061121812,0.7594685947824034,0.0128321408063508,0.8570982478507371,0.10593315117314,0.2114350511509679,0.9360503106161598,0.1696796017289823,0.4838010663278617,0.019846752558553,0.3005802603554453,161.07736673333332,240
0.0132446720711194,0.0083348832805317,0.0071875926018049,0.0129339664259515,0.0506482486257554,0.0039239330125513,0.5224309666324484,0.0527057976935079,0.9494750688428436,0.0767443767550086,0.1251563210540092,0.5442390393245123,0.0193835452912099,0.9943120468276262,0.774016123556846,0.0125703088848286,0.768347734838001,0.1186352410094119,0.2216653490172317,0.906561839346428,0.1660024937582486,0.3918683856429681,0.029621345972051,0.1376873830788779,161.94376823333334,241
0.0135108614680188,0.0075317903356129,0.0083303332366347,0.0130257525962249,0.045856806050482,0.0041397680824542,0.5255355179743978,0.0447606429464913,0.9492088560840314,0.0793956124979183,0.1101685346506965,0.548658732963292,0.0134555789366954,0.994221368692526,0.7835814134970496,0.0114407814952095,0.7559611227342568,0.1102865279448698,0.2188118542840399,0.9310814596952532,0.1775818563804735,0.3774178658273244,0.0336990052409956,0.1451574340632905,162.808188,242
0.0176731936205627,0.0092742525097175,0.0093065343220318,0.0149903500262079,0.0428337249346284,0.0052109740810214,0.5238669417342452,0.0518237978768904,0.9685081851278052,0.082203035621726,0.1184300295071264,0.5401754255304833,0.0127722772632282,0.9919895031453072,0.7759472699535164,0.0163098063815118,0.7713608399371823,0.1195260549499696,0.2195007263195481,0.940957004208396,0.1749730996509447,0.3821862324822631,0.0343408042947748,0.3464323399571692,163.67086356666667,243
