Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0155235435879655,0.0417276323864613,0.0404139077415577,0.0203419080096937,0.1386036686813234,0.4019013359076176,0.1523263416339963,0.1213492280068051,0.8601701274891185,0.1129956293471615,0.5513672945633503,0.1398719037157018,0.0531264856506681,0.1250744369209952,0.2748871702250315,0.0114965420072412,0.6729363962391387,0.4753301426483622,0.0791485392189033,0.6181696935357885,0.2104958185273375,0.9123271512668286,0.0244837308165056,0.2459969694123545,95.30128046,183
0.0185542324641791,0.0436766309691265,0.0371669307756544,0.018162594660077,0.1301723319051608,0.4271832090336113,0.1517170913165343,0.1109242622940013,0.8643431074002565,0.1080283272181164,0.5707678593117342,0.1531578583480123,0.0477064688432448,0.1261726522752607,0.271014487506177,0.0139607922485563,0.7145308670924702,0.4885302470261536,0.0806661414809802,0.6392034579617427,0.2107168831254354,0.9293386781253256,0.0258176094849196,0.3545005073907338,95.30128046,184
0.015764282779157,0.0435188625323525,0.0411200387716408,0.0179664222784754,0.1200622314117208,0.424465726377373,0.1498367618442413,0.0866642980935213,0.8473301830995736,0.1068765533383408,0.573780894936861,0.1619481349461505,0.043394384254667,0.1376064511682233,0.2870796663535081,0.0156070856276926,0.8259521319920282,0.4852336495298465,0.0825873921618413,0.6030192866172984,0.2149295923591228,0.9369019106725184,0.0299210257744529,0.4235630683044089,95.30128046,185
0.0138400343123893,0.0401998234802592,0.0359183065921106,0.0193591131995378,0.1193341701484465,0.3927248400703015,0.1357718803343096,0.0809391521210757,0.8364263555726648,0.1111691473192398,0.5679121380309029,0.1600311521972564,0.0531554665231851,0.1506385264561956,0.269638363101695,0.0093587539678232,0.6287080032425162,0.4598966457688018,0.0774599450366644,0.594929566082655,0.2323193066257304,0.9346043211902908,0.0254732398882724,0.3559804400417848,95.30128046,186
0.0163017915872681,0.037878442471633,0.0348765006147686,0.0200020422483812,0.1222172205267407,0.3883404642700591,0.1581053504733667,0.0893918836289864,0.8447863326950761,0.1090285734072516,0.528405399720752,0.1566375030677542,0.0496286998640956,0.1372762404088507,0.2675050259419656,0.0052026369443587,0.6826443891481222,0.4537722545848291,0.0740149201977152,0.6851469953247874,0.2072356599521782,0.9046949630352412,0.0276697403001908,0.2217350872070468,95.30128046,187
0.0126159654162901,0.0364576024535048,0.0311133657328503,0.0177568544472626,0.1125357261402895,0.4257065588448752,0.133084929719234,0.0771473258586533,0.8467508346542776,0.0992745360528607,0.5366746043229856,0.1765169811480577,0.0505486373392801,0.1538376010447979,0.2706414045074409,0.0049992326219872,0.6101784039905637,0.4391541119157394,0.0730566634502234,0.6585780953759746,0.1921047558714032,0.9260050721318704,0.0218094073260733,0.3670739688483257,95.30128046,188
0.0172874116259578,0.0379124432623168,0.0426502618815932,0.0201386579887823,0.1135967638657296,0.3443737254909491,0.1610063103647004,0.0797690481921645,0.8476456753771682,0.1065170925798735,0.5037227476772047,0.1528998250288764,0.0547120597276697,0.121754045760669,0.2735801720675459,0.0104446811257677,0.8537133533412832,0.4378057649382612,0.0807896400225644,0.6061055858407178,0.2123473374076726,0.8812223009922516,0.0369159524189882,0.4525500825682869,95.30128046,189
0.0138749629686647,0.0356159855653065,0.0334826506782336,0.0183511440652036,0.1108842706816627,0.3898650000222702,0.1330244204963305,0.0714170971704247,0.8397708755899136,0.1031433842259234,0.520468511376025,0.1559845330612585,0.0547480878448671,0.1471103622071385,0.2593624355090952,0.0070375253050328,0.9227728253813836,0.4291059739447669,0.0715970410631013,0.6169743744447015,0.2031794643299511,0.8959881896433033,0.0330849456359225,0.4657205528073835,95.30128046,190
0.0145980607499308,0.0367842161899679,0.03004394283533,0.0147969955892204,0.0963715231361111,0.4273862385017076,0.1268297754284516,0.0596859770757893,0.8562185540836722,0.0874823568300333,0.5363084023135384,0.1875606175927286,0.0464582587157735,0.1651156138341762,0.2524448159581115,0.0083965231513446,0.8562820616698449,0.407397072575041,0.0719651365252098,0.6858936316950778,0.1933412728721434,0.9387213534707516,0.0235282150722146,0.4556425388827937,95.30128046,191
0.0104922229016234,0.0354315178447462,0.0313545629743985,0.0144063328826933,0.1194310315037184,0.4203018738981361,0.1232777006688579,0.0989906106892027,0.8684387120609041,0.0860471527315744,0.5290842108081508,0.1802858925601072,0.0496708579916839,0.1710178213716149,0.2457918241184925,0.0070139314281244,0.820384072694215,0.4338783894758801,0.0658751268026883,0.6254655514148012,0.1746199145200955,0.922976356778492,0.0225268642508432,0.3363156839408413,95.30128046,192
0.0144935247450933,0.0671843822585425,0.034538494991482,0.0094991065846551,0.1101395698722584,0.5231953198225199,0.1231103456042353,0.0838355328505117,0.8633594705965977,0.0595012592499554,0.7082649524910222,0.2081786062988366,0.0526177027886137,0.24884524270196,0.2315035954099976,0.0482717249565967,0.7665260327701984,0.4089680538269852,0.0693500064440338,0.4320215100011446,0.1222841672883631,0.9810386422436422,0.0091616986065599,0.0756973086923732,95.30128046,193
0.0113141904814453,0.0599590458548927,0.0345495791089421,0.0099759245576648,0.1049259979789262,0.4463784772995617,0.1318213706131232,0.0741562522206031,0.8599721683088295,0.0667488027893834,0.5969841519640221,0.2146507403551123,0.0519162255433279,0.2255106384292839,0.2067069596562978,0.0484507470419704,0.789533705359175,0.4074431236047128,0.0616384790077078,0.5253641802384944,0.1368869284282449,0.954114198410933,0.0120152156694034,0.0,95.30128046,194
0.01082212034956,0.0574229871086475,0.0390409972512664,0.0106493228094839,0.1212215002684369,0.4890073881923883,0.1430002889457527,0.1002036669612389,0.8671591875985654,0.0670501220869887,0.6199307048690029,0.2167050230772832,0.0473652329163458,0.2313337831417329,0.214500318407382,0.0467359242856538,0.8697896704449162,0.4093432378058612,0.0661189748100192,0.4904886786679814,0.1362888168785904,0.9633204191865647,0.0176080165203263,0.239066162178253,95.30128046,195
0.0155693341605309,0.0508408620415652,0.0296078322731201,0.0104808463400162,0.1181707858376786,0.4274867899754132,0.1111651004209609,0.0977682549500001,0.8700595747930558,0.0632514590483365,0.5568777616608879,0.2233848997710267,0.0504172934047442,0.2566050945610644,0.2129964373724769,0.0396722140180426,0.7860534746953216,0.3777035707812973,0.0618474294176838,0.5502054793390901,0.1265160734248435,0.9405985644272364,0.0102496034279064,0.0025104782688906,95.30128046,196
0.0105543530482484,0.0496400802477037,0.0306876610503358,0.010525885635728,0.0985266592839648,0.4354681891266425,0.0828740056391386,0.0837542262063037,0.8928895702682921,0.0641037332027681,0.5391583928549573,0.2363790737975941,0.0504814339710169,0.2607088788410745,0.2191688110297516,0.0383502456383103,0.7732614456995677,0.3807702390054981,0.0606674794627745,0.56751672327443,0.1572101564063491,0.9361454698656042,0.0139092219007886,0.3192980041449866,95.30128046,197
0.0079849606194006,0.0437650293797584,0.0303481383638495,0.0089122637242911,0.1011149647599875,0.4173956934057204,0.1128299825028994,0.0859480708517785,0.8914301131863415,0.0580105380878855,0.5104169717355519,0.2309640659401238,0.048126155188531,0.261893194550184,0.2271594548467046,0.0319968504947558,0.7775678584010095,0.3619964349491647,0.0668095263690089,0.5808755792803582,0.119503240358566,0.9215868734347404,0.0109220860782195,0.0376838208202704,95.33521880666666,198
0.0085849647953432,0.0417515567109523,0.0269244474747519,0.0086237602063221,0.0997113573849374,0.4348175306675018,0.1023675936249278,0.0924199081886154,0.9059447787510032,0.0548991437283808,0.5255846388585322,0.2349191669598438,0.0487413427610509,0.2721768394639844,0.2169157159402004,0.0309611128400111,0.7893933249435786,0.3520605706749827,0.0606322034725131,0.5912639056369233,0.1127885688482367,0.930843182620504,0.0113154890072491,0.0207619811268635,95.37337294333334,199
0.0112688661531415,0.0410476005749823,0.0233583458465204,0.0093574441976864,0.1263920936908803,0.4424324809683164,0.1082883573443779,0.1163871097780173,0.8842044403301328,0.0570027647942758,0.5378984313986787,0.2378152299716033,0.0474548609584701,0.2720656051802598,0.2235606073896185,0.0316572056214939,0.6807599619513838,0.3482914556405478,0.0646900266231233,0.5891081827936231,0.1124365164006917,0.9341729665224304,0.0111182289806315,0.2969974414865929,95.41511464666668,200
0.0102665801706138,0.04157077787444,0.0276228522023916,0.0097613295779713,0.1003971360707239,0.4558678161623626,0.0992019302059256,0.0882591771909256,0.8977747144691766,0.0588475920885689,0.5414191140362923,0.2477606191729786,0.0460345784654929,0.2831120349013321,0.2432756283020715,0.0327620148013443,0.7252869064401406,0.3419199721342007,0.0679898255592827,0.5630455166261937,0.1322414651014545,0.9329254343547976,0.0140541367512034,0.2401155080576946,95.55435079333334,201
0.0081111247565296,0.0389445655671145,0.0244305361122437,0.0090697318206758,0.0987456456447495,0.425378190470534,0.085222563853571,0.0880684558760511,0.9015810476633211,0.054716633569019,0.5148558473234297,0.2524139710881914,0.0451833952498368,0.2912384901702683,0.2283223066684066,0.0288288525130484,0.7775154026853163,0.3497922658929662,0.0616179003554549,0.5836624808184452,0.1111091792946804,0.9229378687056586,0.0105615465896284,0.0378132539734812,95.71377563666664,202
0.0096408007381806,0.0378320147930369,0.0237932928399574,0.0094449551023711,0.0904184658926721,0.4093999093435129,0.0853188812581601,0.0805553673376815,0.9082473129968416,0.0545074978333989,0.5157446415091984,0.2543962746790298,0.0458687580356082,0.3049394544364591,0.2275459241502617,0.028552094494324,0.8773384006772599,0.3365448117873689,0.0631000310657642,0.5885803563550909,0.1134420853743074,0.9268078494724552,0.0158317135036767,0.3501925831714596,95.88296677666666,203
0.0086933010408659,0.0359331923787173,0.0217942331500412,0.0085618229604945,0.0969791185908972,0.4251067906310354,0.0920217015629606,0.0928876495973003,0.9145183589881366,0.0518057461421308,0.5223923581413218,0.2561702627179762,0.0455072690108942,0.3071192894074282,0.2327202430646334,0.0262138982910038,0.8559714306738937,0.3257296392819555,0.0676193202919456,0.5904590538850393,0.1049874328311528,0.9259522781936552,0.0097504364813465,0.1200956127629638,96.06207811333331,204
0.0077095052994833,0.035275862417084,0.0226954737573378,0.0090876529047567,0.0868041065735485,0.395613605891712,0.0950272807270674,0.0824715607305649,0.92110803245954,0.0553799099696531,0.4965352098808379,0.2636016978646572,0.043344156167536,0.3239448249120812,0.2310477824778429,0.0257091662209665,0.903218868245124,0.3174076292834381,0.0658169849531732,0.6037516274530073,0.1096984890718149,0.9152721452142564,0.0130915785317379,0.2637101948278902,96.25125625333334,205
0.0114445088785913,0.0343915384456028,0.0197703928493179,0.0084065551923718,0.1049219171881941,0.3790485138222203,0.092073629988052,0.091386257866715,0.8931929212666464,0.0479040974510259,0.4948651205165565,0.273273683172851,0.0429587553514945,0.3231146228889322,0.2435317174565066,0.0247730905622955,0.9001135662027558,0.3062385245832102,0.0648574129901316,0.6283351040859408,0.1033601962881328,0.9078615342107488,0.0118945542589392,0.1641580837075049,96.45064040333334,206
0.0059594304885007,0.0329809615715016,0.0198086944689836,0.0077114896604136,0.0835107627771398,0.4232330188544199,0.0663374560079042,0.0783343062164365,0.9226986863003542,0.0473128916864877,0.5168138017850981,0.2690177677922838,0.0387173345250599,0.3210388450071849,0.249937574741306,0.0229063257337037,0.7792997462336726,0.3035774208288994,0.0660737462040525,0.621812469570126,0.0997392463575945,0.9136726084734644,0.010957082647474,0.0459547503132696,96.66036230333332,207
0.0056829482771961,0.0333204945327123,0.0168460100496687,0.0078643961218252,0.0752923424370531,0.4005653543230383,0.0811984754186467,0.0819516024576617,0.948947981596635,0.0483089966273926,0.5176016568691466,0.2758384484412902,0.0370602814001,0.3453922485479023,0.2414589062900907,0.0240905128277439,0.8645771281553076,0.2933996954942847,0.0613027574042573,0.6446145196152793,0.0987673213552668,0.919388958613476,0.0096101246769508,0.1286320427808846,96.97094911,208
0.0074758156134847,0.0330717186796862,0.019570591132167,0.0087338831195493,0.078099814713394,0.3929717905874968,0.0787521768751668,0.0747702995351367,0.9307470436125426,0.0502551569841038,0.5112467502407414,0.2849226680343833,0.0340512976854498,0.3482865147893028,0.2239164816763093,0.0264966337740526,0.7852629129943836,0.2873892921862933,0.0521024567745043,0.5701480129558322,0.1080342158823201,0.9126026153563191,0.0144655458892016,0.3666262344558579,97.36193721666666,209
0.0049586850836061,0.0295487919315331,0.0192082892156805,0.0069041604544059,0.0918714760397754,0.3780707438773726,0.0676876583820949,0.0888421591097555,0.9231343956137446,0.0421340219587132,0.5040707318217951,0.2916727341375836,0.0311868930037018,0.3912062585646588,0.1687206945319362,0.0233818535279227,0.784771613074613,0.2226208698986849,0.0356644483030846,0.5816988991024666,0.0974322813789688,0.9006895058107526,0.0081174187771438,0.026046777253051,97.76950692666666,210
0.0067507608696489,0.0292269817011736,0.0183317825967853,0.0076597076019016,0.0837455734073971,0.4328811084459516,0.0636933681093909,0.0699843581632867,0.909486955966404,0.049369089978614,0.5001527477101868,0.2910708416885542,0.0326628367070472,0.3556876473094629,0.2296336861655774,0.0198645658456637,0.7555519059128976,0.2909149391723759,0.0590372162165182,0.6054521362771381,0.0971519674760999,0.898388878973905,0.013949688573176,0.1050875840049592,98.19375768666669,211
0.0064168488055771,0.028455047436979,0.0164679375481127,0.0063083357975283,0.0746673506734359,0.3737768010969207,0.0539532269840938,0.0689512333879,0.9305106858683694,0.0453678891342628,0.5013902984109412,0.3093775912724437,0.027661017858967,0.388183584466917,0.2228650201950892,0.017715405326532,0.7501041516749599,0.2915154983029998,0.0528228991614541,0.6038645112691743,0.08300676247827,0.8989742014269443,0.0107091649599782,0.0837613951426869,98.63477720333331,212
0.0062881703030051,0.0271585034111124,0.0179916136175589,0.0067025377530023,0.0778870577029384,0.3510763741230892,0.0658053690767773,0.077515978643552,0.9373895272616456,0.0426906442565589,0.4788062066800368,0.312067451546444,0.0282760230740757,0.4009623090124512,0.2319579314575502,0.0160053115392517,0.7438795527164958,0.2882295940152958,0.0577229980935522,0.6133691333212264,0.0874969037226257,0.8836078400805428,0.0170439141818574,0.2390828876889409,99.09264146333332,213
0.0055262366110451,0.0258072533082789,0.0156607409162226,0.0068416329508913,0.0686150764882942,0.3490675089267668,0.0483942313170596,0.0743357860297047,0.9547237436593944,0.0448486368068582,0.4788233967576943,0.3227377500372088,0.0253542241932105,0.4135123121279445,0.190143592057726,0.0157755866515577,0.7648834467694027,0.23316645955545,0.0373284822972114,0.6069427319288981,0.0869584027419208,0.8805427002155655,0.0114236655795179,0.0850370817065159,99.56741467666666,214
0.0050495404972842,0.0257464759516496,0.0156468566813639,0.0075344986818229,0.0686252287138209,0.3783334331590637,0.0458697439260189,0.0632787344161706,0.9345996522832344,0.0415531168359597,0.4566707018573099,0.3206717868247687,0.0279955641834204,0.3859008592760254,0.2359376720726606,0.0153217918219059,0.8723892077614633,0.2536959011342412,0.0574605164276888,0.646691658226908,0.094906071450257,0.8629148480571169,0.0182599195792434,0.370746328478226,100.05914929666666,215
0.0035578222248184,0.0242466524407789,0.012977938315398,0.0054687063167212,0.0759931464261553,0.3502558906039719,0.0407531430669736,0.0696457099985833,0.927546306412248,0.0336370612030463,0.467198892623214,0.3339228663658273,0.0293898342860362,0.4143297223785092,0.2401906295815692,0.0091145373708845,0.7756683168532296,0.2514972666216837,0.0578766229657666,0.63650015789396,0.0736185810096463,0.8709335313900406,0.0093655987875613,0.054633586449695,100.56788604,216
0.0038269383029614,0.0233963766328222,0.0097623468258388,0.0054256018522865,0.0732881243635005,0.3279799069902775,0.0578327292599021,0.0789412630842839,0.9501873706003778,0.0358163499193934,0.4658174365230451,0.333128056599753,0.0289950397836369,0.4228669762125198,0.2452586776600602,0.00813114583821,0.7760629444604034,0.2524215457755836,0.0613489053414339,0.6887627339914971,0.0711457483640359,0.8675180259401537,0.0106582717950886,0.0350729314658232,101.0936539,217
0.0038930487632731,0.0231420054978561,0.0101355548594164,0.0059489558695129,0.0760784787783675,0.3399135083636113,0.0466019921717593,0.0727640865494241,0.9334936002685688,0.0395851888592109,0.4567438894865055,0.3431471256952933,0.0277366656399696,0.425859564531292,0.2215061396228862,0.0122278863379375,0.6889244574440256,0.2287638580875903,0.0545266469359668,0.646117716023347,0.0876316188060547,0.8647594102815901,0.0117855610623661,0.2770670949644123,101.63647023333333,218
0.0043481922125984,0.0219901041802291,0.0133283154361702,0.0063381315300152,0.0645021120661143,0.3797706048113404,0.0645635134805952,0.0548438365502955,0.9308038063277714,0.0370551563192374,0.4485158212454871,0.346023750159074,0.0228494562958152,0.4145038106622363,0.2462138268695373,0.010567797091461,0.7861795206890713,0.2538719438140468,0.0558669008668824,0.6755854234229125,0.0792419148623392,0.8532882342081091,0.0152329010635535,0.2201131783246119,102.1963406,219
0.004227446934202,0.0203512776896684,0.0144002053365214,0.0068363558537377,0.0639399445549925,0.3187612542820729,0.052936979766383,0.0618077497450254,0.9447677346089668,0.0380784585892501,0.4112815386369383,0.3467046968183354,0.0203157119508364,0.4224041899144732,0.2458250806703109,0.0104652267628998,1.0,0.2578016283906339,0.0531748680429824,0.7004572787301512,0.0867170294765751,0.8294215262856255,0.0143316761495682,0.1040117015375284,102.7732591,220
0.0072946111290985,0.0188468712505897,0.0125948418011158,0.0070727219080721,0.0551137577811526,0.2666472532766177,0.0487974386155047,0.050838902528458,0.9470562731167592,0.0383135473715842,0.3780241458261076,0.3551597582997814,0.0190736759354881,0.4564034194004631,0.2454741382546151,0.0068760969553902,0.7081733838214178,0.2591324056500375,0.0586777920927761,0.6764391045587025,0.0913694689659551,0.8077125404643937,0.0119423049727519,0.2132577361720024,103.36720813333334,221
0.0059542511747277,0.0174576703851152,0.0068407313995295,0.0057770619132627,0.0599755363930433,0.2427454151200841,0.0499263592242556,0.0536791087025667,0.9407884912787352,0.0332749477291566,0.374368527173215,0.3661757248383832,0.0176768272079022,0.4808978425447648,0.2488442293761882,0.0039604235546887,0.905576105862517,0.2530831424652563,0.0531526265985187,0.7006687050863277,0.0633113510565421,0.8073420254503085,0.0153495009360171,0.1489790393300324,103.97815873333332,222
0.0027684840496963,0.0149094999977292,0.0128897078545434,0.0058092344795622,0.0452611585377429,0.2600817420789878,0.0433046600679033,0.042217241192156,0.9558743677020988,0.0327660886719639,0.3568969589900186,0.3816773614325372,0.0175881268364261,0.4748713036537157,0.2433676846112064,0.0,0.8707996889941414,0.2497649959985148,0.0538461232497676,0.737038022059845,0.0800994624266052,0.7905228921279494,0.0132490270091955,0.2539543598082641,104.6060704,223
0.0028782945250758,0.0146031725699407,0.0085856444605545,0.0056142087542534,0.0432217300754216,0.21437205997426,0.0336750952957812,0.0408365109498284,0.9586092310492336,0.0320088450981131,0.3213701549183282,0.3984889224919081,0.0166429119075049,0.4881928037676464,0.2386090510830458,0.0021649164221831,0.7490165014354538,0.2466326191270519,0.0481001230973306,0.7234247193129968,0.0677910090402653,0.7634200648968432,0.0133665635565825,0.2306894515904789,105.25089123333332,224
0.0054855513647878,0.0315576652725707,0.0193959810208942,0.0066910840644725,0.0971634626427408,0.2967832033263525,0.0719003788157498,0.0982782487616164,0.92698927864753,0.0424251569332798,0.3921774954800474,0.4004487153974666,0.0320590349279788,0.4707854410772432,0.266351059903008,0.0338282661057859,0.8882941995728175,0.2715301433327172,0.0720174454082125,0.6755559454993624,0.0998518414583445,0.8048304377458001,0.0106908462394813,0.2708704822792797,105.91255826666666,225
0.0053386412574066,0.0270541833278512,0.0152927452720874,0.008387428276374,0.1067714313433325,0.2719027197424997,0.0732449127106641,0.1175196138809163,0.936561623624955,0.0511345983784035,0.346528125514521,0.4022939044539927,0.0363773621042775,0.5051203784401641,0.2224584389100043,0.0307084010276146,0.692913783727695,0.2747129882213876,0.0576466096748797,0.6990861629846209,0.1074310731780089,0.7756421929957288,0.0069986573911336,0.2087071997193012,106.5909971,226
0.0070615557364872,0.0254727410267281,0.0179475871658289,0.0086967182971564,0.1196803507096313,0.2909155818676051,0.0744816840826356,0.1224861906030559,0.9145321408038612,0.0520630249593133,0.3283148943170239,0.4071816368350887,0.0335996549403964,0.4928991927142939,0.2164973662551125,0.0302752194566652,0.6788186992467106,0.2734234425605427,0.0528918928912255,0.7279346249376245,0.124848690477343,0.763284799763696,0.0079918975446299,0.2280913737975772,107.28612246666668,227
0.006519839645218,0.0238501331600683,0.0190232421173782,0.0087376321773771,0.0759368682745979,0.2835826521618536,0.0674667322923742,0.0766218958005059,0.9398467865361578,0.0528181591277938,0.310915134960068,0.4169854284088452,0.0316890290158845,0.5119684972330671,0.2223030441489889,0.0285714214275236,0.6756593132203905,0.2580865763211922,0.0492670272060614,0.7174505542246296,0.1049728351834505,0.751616009335156,0.0105085480207154,0.241617368041962,107.997838,228
0.004693269438713,0.0233237082495357,0.0169284250841697,0.0076314082536976,0.0783622545308867,0.2794726469839545,0.0639444469234342,0.0835579331334292,0.946496021276556,0.0476726107922728,0.3097800371746415,0.4194498084862467,0.029357416887368,0.5014909360706677,0.2267097368005087,0.0289144091897567,0.6807388270702082,0.2492045120632213,0.0521488929398966,0.7103271420901233,0.0980024642068871,0.7489633181252441,0.0097782579579085,0.2163360507258119,108.72603643333332,229
0.0081879679889359,0.0244326533828846,0.0149709355881061,0.0065623496793328,0.0874189378532297,0.2627018665028448,0.0650220058195706,0.0900589206343955,0.9375177520354748,0.0423866365420401,0.3234302799693084,0.4300418967950508,0.0237766374601838,0.5155986880670389,0.2232235917208739,0.0321422058585884,0.6271531565946246,0.2294874690155355,0.0438436567991191,0.7003570282992206,0.0889433623386129,0.7578554377012254,0.010695779484636,0.3004425378909445,109.47059996666668,230
0.0092586698302479,0.0218917570407284,0.0170332322081055,0.0087167658182506,0.075442972617889,0.2423508522598079,0.0713170476840982,0.0812628057185536,0.9489686381390632,0.0474911829391219,0.2972232058293876,0.4194226344618152,0.0295305552121429,0.5374499249158016,0.2184682729641374,0.0258859621679489,0.6422925935819384,0.2221314355793761,0.0442454110474711,0.7313927212999275,0.1037590877406357,0.7360315350936619,0.0175200853003921,0.3721217445472378,110.23139996666669,231
0.007349665236729,0.0211167417392801,0.0171418833071523,0.0083233159511821,0.0673383276013227,0.2687077682060263,0.0668878368326204,0.0627113499369845,0.9355068382070264,0.0484355400083914,0.3107903699919394,0.4218640095269712,0.0303458248189608,0.5110874775520579,0.2328189032374706,0.0220232953312065,0.6508788466499,0.2228225630046384,0.0483440006406012,0.7197751516341026,0.0999321031994182,0.7448443713783103,0.0138189722230807,0.2725395603637424,111.00829746666666,232
0.0088483450063378,0.0198700927012741,0.0180668169989316,0.0094686105273812,0.085110136013926,0.2724823043236412,0.0688705339688443,0.0790883497968201,0.9201496453464209,0.0504321171752439,0.3110263607447698,0.4226800274362684,0.0350807341236388,0.51193889718934,0.2280331538605573,0.0191298760417719,0.6347706795331847,0.2306732614604149,0.0471047449910369,0.734307276287415,0.1054797234209337,0.741647073530106,0.0146230543678577,0.3042924654564237,111.80114306666668,233
0.004900003024831,0.0206639904929816,0.0133281007283655,0.0059706368826067,0.0774269263454515,0.2681807554687163,0.0563647216183716,0.0827860311849826,0.9469239474932264,0.0371543204588228,0.329278828233687,0.4438895664545527,0.0269662991627455,0.5412855250618255,0.2530408846259253,0.0218244376771079,0.6750501339024996,0.2126404751092466,0.0588563660633978,0.7165559739848987,0.0801502358240474,0.7534468318594626,0.0124653230546101,0.2342848364040009,112.60977726666664,234
0.0059270358738904,0.0210141306559819,0.0103298262285601,0.0051749109123059,0.0794213784756588,0.2306141935308673,0.0450274669858699,0.0802143550417444,0.938500909050884,0.0321416235489418,0.318313346204336,0.4552027567379498,0.0245853589824294,0.5700056630490038,0.2658455215130891,0.0233755696409459,0.6501186469325795,0.2022358242254073,0.0631908785087351,0.7266794278740372,0.0713019232421332,0.7421046264083602,0.0122618550166714,0.2697703498594652,113.43403046666668,235
0.0061411567275417,0.0173499398671496,0.0203286813190835,0.0097627167864596,0.0847438305013078,0.2306249720934101,0.0729267432296453,0.0899015238682563,0.9394716611993816,0.0532294016064245,0.2989049978892695,0.4518674213712857,0.0337360219267761,0.5704853276322253,0.2523210478815295,0.0139913661650805,0.8295160926153369,0.1820679438799219,0.051125217327744,0.7293316808019714,0.1106576894975852,0.7308478637662401,0.0166906374119614,0.2935731008604698,114.27372326666666,236
0.0061176410934951,0.0167602769220738,0.0156906083109215,0.0088633567016171,0.0705617731323196,0.2420509221578378,0.0722632669896923,0.083163327886464,0.9613962625608232,0.0493498785883068,0.2878634361268173,0.4535470758140495,0.0349138907078904,0.565271010949167,0.265259499833553,0.0121632067164976,0.6830856384661727,0.1657105264468348,0.0614050913986708,0.7720093412138862,0.1103150219336838,0.7169959805178113,0.0213174861172679,0.2858980844117517,115.12866646666669,237
0.0038635383782881,0.0166828377287892,0.0151936359811519,0.0072594743804542,0.0787861800306366,0.2148992003526501,0.0663043183159658,0.0741920498223482,0.9270660771351368,0.0422838472477713,0.2953581856136399,0.4657392158178284,0.0325085338180297,0.5764225953844,0.2564405737429728,0.0145913481828616,0.7111590990301219,0.1498033270509344,0.0563441095315226,0.6942911783537712,0.097497348074268,0.717038472079304,0.0115839645100549,0.1812083842422123,115.9986614,238
0.0090447427437825,0.0168735581072667,0.0148382994681174,0.0090289153249039,0.0717684576874655,0.2416705313480191,0.0680863201105406,0.0786647076500874,0.9517201506572308,0.0457840232609048,0.3200438056802057,0.4701974050474778,0.0303318171925006,0.5896036324889417,0.2454743932510751,0.0179723541363512,0.6580374252318758,0.1391199568928231,0.0455314112557142,0.7079960974492779,0.1028535407389781,0.735258825361221,0.014599092695387,0.499782445650878,116.88350006666668,239
0.0051860532955581,0.0163434395199089,0.0110001945906801,0.0066247619223308,0.0534031191746754,0.2403156819608514,0.0539747795183982,0.0562181067623197,0.9577539984240712,0.0353722360728374,0.3034724236705178,0.4708457465958336,0.0261509986564518,0.5848918726315827,0.2400725845784518,0.0167571631312185,0.7811170458752176,0.1315792810882981,0.0410033932128812,0.6493010778746381,0.0727778829890269,0.7236481433441608,0.0108931986660037,0.2774022829762277,117.78296513333332,240
0.006028891086568,0.0150842851800932,0.0143919843450562,0.0088817057070162,0.0708930976364224,0.2422896010125517,0.0692168750615185,0.0746905334474068,0.9466823411883148,0.0479498365441464,0.295205157034169,0.4801509659183715,0.0304824487633701,0.5995729554498755,0.2226689056882597,0.0172569475340574,0.788150725794789,0.1253208780175165,0.0302634665893408,0.7200156883831055,0.0988759307907986,0.7092959400433092,0.0112453850185871,0.389877957038794,118.69683046666668,241
0.0075323559442502,0.014829489379292,0.0182434700436047,0.0095136144133699,0.0676387453493663,0.2200396229220306,0.0594036937969643,0.0782289125063461,0.9602919133222242,0.0467692162651616,0.2801724249551392,0.480140734620159,0.0316727094120855,0.588555308733898,0.2158403488646913,0.0162371954186551,0.8728919354267236,0.1266215014452741,0.0275610983510662,0.7078609467754902,0.1066946634612287,0.6935512966757539,0.0175658813765663,0.3836612908741029,119.62486106666668,242
0.0049928631030773,0.0131927709485904,0.0166570167127649,0.0084411090592993,0.0750269266042093,0.2084419020052862,0.0686017533641807,0.0775819969612094,0.9412678426789116,0.0451482594269611,0.2850998246781287,0.4945835467128227,0.0323848342390291,0.6235520690224368,0.2226096414073343,0.0128325340608641,0.6835481440312345,0.1297316527713832,0.0380833209307707,0.7091999956437692,0.0906817289538959,0.6963796642453981,0.0101418554586797,0.2202231227303361,120.56681333333334,243
