Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0480571792590469,0.046388663516907,0.0630530136444603,0.0418609538534281,0.2059342569568334,0.3715024688719214,0.2274319723283419,0.1774029377027519,0.7541729127197305,0.3947647770058409,0.4465192968623131,0.2162398603741993,0.0990147685003699,0.1671156773472301,0.0815290401770306,0.0923154469488533,0.5584509968114055,0.5730596484616877,0.123477308885196,0.649632642295461,0.5497242389087844,0.9085810123367734,0.0657682032903462,0.3744024693991992,109.70050223333334,182
0.0485823581566855,0.0429401315240149,0.0611276444308923,0.0420084261999677,0.1937670461722002,0.3550380527812652,0.2350723388887546,0.1670425666684253,0.7679164521172183,0.3991840679573438,0.4363220420042846,0.222601535059229,0.0958743215687861,0.1754068637766874,0.0819210186555017,0.0905413707338043,0.5750807957627851,0.5709034377950656,0.1277090799776675,0.6647783512585499,0.5534234718278686,0.9066516621888264,0.0585743687022185,0.3322237660058728,110.04053073333334,183
0.0523212569095732,0.0413039576125225,0.0664704693951474,0.045673842624443,0.2169872285725212,0.3313009795950147,0.2544752333068222,0.1770298676256793,0.726847515438831,0.4146465908548634,0.4271962719455544,0.2221376436026035,0.096657240269619,0.1630163385363,0.0775220790926184,0.0880797914934392,0.5599682238785062,0.5719854240298704,0.1218041466359498,0.6362753876412245,0.5827163257244877,0.8995691405432673,0.0681214308742407,0.3687978634218923,110.3819523,184
0.0514108675523603,0.039760075773626,0.0684249250329413,0.0474852372408235,0.2045648861310974,0.3286621948450994,0.2535600375045041,0.1836983144819119,0.7689727815728132,0.4260701465337265,0.4018880590182056,0.2165117554490876,0.0938583906246164,0.1610463072454015,0.0778422783864446,0.0881965171604668,0.5687216936602597,0.5524811093598025,0.1189293705752933,0.6476947327678119,0.5792972803188385,0.8847315923738518,0.0727962765503354,0.3591907633567592,110.72471676666665,185
0.0477818518880055,0.039860552890522,0.0587479465902047,0.0430837175045642,0.190342913768318,0.34948892730159,0.2208552054662663,0.1703202373448482,0.7818758972234774,0.4092216646999307,0.4321147279353339,0.2249677371554387,0.0913699077031464,0.1657531673674875,0.0766468822164043,0.0877996090719128,0.6335969342710955,0.5396456233393191,0.1174238209699434,0.6420822545453709,0.5680107428516353,0.9055009621913518,0.0615882272094585,0.3778588414521308,111.06877486666669,186
0.0469863446319213,0.0366937316300493,0.0449814595289946,0.0388545270438873,0.1700112060529121,0.3402467182091211,0.1755565897081924,0.1547286006492897,0.8073779593775725,0.4046835179650313,0.4313459780269472,0.2333671367310433,0.0835602870570152,0.1881051535101614,0.0740452980482714,0.0832346220522207,0.5687405510263457,0.5113249153478839,0.1069492926918661,0.6655926993244548,0.5654682013292556,0.9106632139496296,0.0487631443526922,0.3591569625095056,111.41407813333332,187
0.0460924276855183,0.036431295985623,0.050941632900327,0.0402270688830921,0.189774378977805,0.3371226572518658,0.2003487214827461,0.145108845075085,0.7450198193079475,0.3972151925544075,0.4109699433864649,0.2387537415718968,0.0764304856505058,0.1939318957313589,0.0731383160029928,0.0900339282005636,0.5520109923329843,0.4928028430867162,0.1086430907258919,0.6491130136830149,0.5500718632218741,0.8967249846884101,0.0569762850477403,0.4081934381925169,111.76057893333336,188
0.0452329651990582,0.0348791483182678,0.0482635067141078,0.0393133247897869,0.1933318343552278,0.3449688263712117,0.1902461256430185,0.1622336721773493,0.7648424057829349,0.39722414200403,0.4019430741759927,0.2380227018465779,0.0762325103655902,0.191064370349917,0.0700464604743305,0.0860160493301669,0.559481938980078,0.4970697372207387,0.0992674074263671,0.6810588612827155,0.5531763218171905,0.8935210242713436,0.0534892488132111,0.3666992553707481,112.1082306,189
0.0449275638495394,0.0319124148810881,0.0416996030518737,0.0396704808196185,0.1683000900695581,0.3109026099845136,0.1982455035933652,0.1510593896943055,0.8086003571357082,0.4152365353458103,0.3552848926074969,0.2461921585402351,0.070384399133206,0.1991706100201608,0.0658918029294506,0.0812058895009815,0.5512505820752164,0.4709905026728682,0.0904199241239971,0.696117941686702,0.5824575797300355,0.877228315667144,0.0513041579918021,0.4286247727227015,112.4569874,190
0.043237694881293,0.0311101000796958,0.0423448774405468,0.0386941699904554,0.1659472983301661,0.3093437373248739,0.167872391988625,0.1482937791350648,0.8099750673302586,0.4213685873974789,0.3506685475534974,0.2481387641040619,0.0738700457649833,0.2074641217217472,0.066302022627105,0.078877241840593,0.6518140452022725,0.464128481666503,0.0892062833213039,0.726343420519879,0.5775900420421315,0.8776848148377945,0.0560086826365466,0.3544910258623495,112.8068047,191
0.0448655624951883,0.030562149029479,0.0396370950347374,0.0373225761393285,0.1518972748543257,0.3007567140264995,0.1671974116171349,0.1415614788963707,0.8331164282704191,0.4007135512085361,0.3654575007549753,0.2467997024959123,0.0753334529800001,0.2097383825868417,0.0658746579166694,0.0770150146484434,0.5797312974689198,0.4655837247721918,0.0875365074404968,0.7317902555303333,0.5619716475261418,0.8833483057656979,0.0451731736913839,0.3483727545769804,113.1576388,192
0.0463381648802518,0.0447671856814752,0.0408213085763911,0.0374681520774305,0.1663856787587589,0.266513931323924,0.2023522304220229,0.1797910482798373,0.8578086149464373,0.4091147720613528,0.3504839034266493,0.2823872898947022,0.0924240385289788,0.2228552452910251,0.0945127506214243,0.1008980704514674,0.6207476006396623,0.5391320668666347,0.1329028842103006,0.7536548157203915,0.5668299379885999,0.8615090848289176,0.0528505551843719,0.2167050266577695,113.50944706666668,193
0.0451751997612539,0.0382962782911154,0.0391279559366896,0.0358040195580579,0.1581003203546354,0.2803151077824667,0.1607879994564772,0.1791581919072178,0.8775911279003412,0.3865996477892863,0.3510907366229517,0.2567550497399889,0.0938890243206067,0.228154326797663,0.0637610997714471,0.0910319300070952,0.6467947592702393,0.4831001429074993,0.1042465209474543,0.7409204140751157,0.5439654768672132,0.8751093611299656,0.0438995185269776,0.1736707582300415,113.86218809999998,194
0.0483420413128901,0.0374389353460756,0.036272421171374,0.036119537206831,0.1302707050302283,0.2804602329455218,0.1574070357931177,0.1584899271060145,0.9103383063353834,0.4134971962781261,0.3780641967187553,0.247823695277813,0.0969529068832057,0.2264139081822189,0.0694320088462297,0.0856308164142985,0.6403968918928172,0.4518515617030444,0.1018672338544671,0.7294517377457101,0.5757355837617673,0.8876134323509344,0.0427698881945065,0.193808926782889,114.21582166666668,195
0.0423911481212578,0.0346951100119261,0.0375207134077309,0.0358022508504432,0.1295472414468276,0.2841952560064741,0.147995087257983,0.1541944256407999,0.9061434264742464,0.3991385901048242,0.3504134692980928,0.2613207681408417,0.0949341004058931,0.2399025269544234,0.0687177884671006,0.0876753891256722,0.6513882795407938,0.4408937440182919,0.1014621543062459,0.7544450188188654,0.5626103099719334,0.8743369725106842,0.0426539143758743,0.1661470906991438,114.5703086,196
0.0422188797701729,0.0326457433337707,0.0346080591455206,0.0351597683600784,0.1333037394939444,0.2895587714764697,0.1490510684554169,0.1648931408826795,0.914254534152734,0.4010169931145776,0.3447623924202625,0.2636546487304564,0.0951054849207153,0.2323100775766705,0.0675391377175561,0.0823814649115008,0.6510782493587022,0.4293311827689354,0.0997063158136927,0.7490498243912196,0.5649201204235255,0.8716243840806818,0.0429758459232438,0.1797684455533097,114.9256111,197
0.0428207848807544,0.031401579408735,0.0417827146225304,0.0364920474165909,0.1399959247684184,0.2716952642363163,0.1497071723906343,0.1723463463874813,0.9096406205466132,0.4152524952593401,0.3240118099993961,0.2606472480033807,0.0972023293778573,0.2278356105066019,0.0671088275113652,0.0817021139427833,0.6358340134859348,0.4406438610002531,0.099586868596925,0.7826664918299527,0.5965474703030832,0.8556965359085271,0.0502813027838447,0.2166201186609998,115.28169253333331,198
0.0379099263590478,0.0294538701915946,0.0319074680531295,0.032254411783138,0.1257564709360898,0.2816548839474825,0.1486022674430569,0.1556702397259879,0.9201514883780304,0.3655844845007979,0.2938741863972408,0.2885094531028316,0.0899537916119057,0.2719946575214431,0.0651247119976261,0.0835617455289595,0.6464729248824906,0.3944299456900935,0.0924874344345909,0.7813877279365057,0.5165190380106391,0.8486081533090952,0.0369917053500175,0.2033713780102379,115.63851766666666,199
0.0360999698020349,0.0274992564909881,0.0325190273092239,0.0320845235980583,0.1600322925489636,0.2736865927516855,0.1453856399351543,0.1948281322435973,0.8997966677340801,0.3559013159058373,0.3134881627951653,0.2855118564398467,0.0911392069667564,0.2675094004240766,0.0625964005052572,0.0774316946437743,0.6402057747435715,0.3955088536685782,0.0882233137247973,0.7621393806034416,0.5098645198812091,0.8506141381330595,0.0371335530099126,0.2219827387281738,115.99605253333334,200
0.0349874151147144,0.0264624502294208,0.0288248248835252,0.0302545538403741,0.1217153680981131,0.2910037667174796,0.1329168913016134,0.1368620566925247,0.8988527330569892,0.3493012992386704,0.314131905611913,0.2976317618094728,0.0873870108310584,0.2883580071770855,0.0625400720722625,0.0755011093804206,0.6489319004242106,0.3850431134780547,0.087960276763066,0.7870540286993819,0.4989758416830932,0.8535972956321165,0.033383407858442,0.1933867266820106,116.3542646,201
0.0356013669693034,0.0250507105535484,0.0286784949332056,0.0282777868873586,0.1304945095202815,0.2921958804306044,0.1122584440176333,0.1554780933665258,0.9084902025745272,0.3245878150627152,0.3035895008985207,0.3122586547031079,0.0856034329444663,0.3042310993492801,0.0616958350703889,0.0729972348915321,0.660419258980601,0.3675166877828046,0.0858484220486183,0.777405280565067,0.4703570130236877,0.8462952373528093,0.0272380066183566,0.1644028980854725,116.7131227,202
0.0334063573415536,0.0237214019122949,0.0277246446087494,0.0287444130979992,0.1352680776319529,0.2720906260528279,0.0946707767713247,0.164149824437805,0.9109191824967584,0.3398887092259741,0.2897837207237297,0.3116351823331491,0.0843233753361977,0.2981633340090487,0.0629104669912562,0.0683470872415887,0.639429134639129,0.3652871041265179,0.0831178400371052,0.8030265688086499,0.4862889971454561,0.8390215732397207,0.0325929905867263,0.2313710608595443,117.07259703333334,203
0.0342544551608314,0.0228295949679498,0.0265792214878887,0.0289633181852305,0.1213313785688383,0.264050858064424,0.1142102500875166,0.1435472578977903,0.9124650032488644,0.3534639059761491,0.2801428648060861,0.3160221600833822,0.0815809873015088,0.3164435159280593,0.0626201080187139,0.0686951363558421,0.6520436426277146,0.3563483176946778,0.084107485112385,0.8028759716271352,0.5093977161380777,0.8390403895350098,0.0285109120339492,0.2100063966761923,117.43265936666668,204
0.0328317745677463,0.021724389269829,0.0259078085030099,0.028168577789267,0.1386234770618355,0.266459927535246,0.1095482884284687,0.1770480139407289,0.9248853438770837,0.333008623770724,0.2860387688963688,0.3181671338896501,0.0807104289626539,0.3133456466413194,0.0601851381450535,0.0659062834447322,0.6469462697081554,0.348961921354022,0.0780488002523272,0.8152257513073362,0.4799841722761144,0.8372890801949784,0.0298877952483987,0.202238350787444,117.79328296666664,205
0.0355330655840466,0.0209443676210002,0.0256082435669098,0.0279913434403703,0.1263213165886118,0.2845082069734159,0.1229490548198461,0.152573337450413,0.9150143620907248,0.325617639848292,0.2802294650728095,0.3266348873064468,0.0785323365023907,0.3123945571654652,0.0608636549965781,0.066241471791803,0.6525784710843602,0.3497909274588863,0.0809944617267689,0.8206018627517714,0.4715342962119434,0.831063247558257,0.0279780696676461,0.1967261973459648,118.1544425,206
0.0326283627226933,0.01976735763116,0.024501275127906,0.0276550001439564,0.1091362775413859,0.2869124377424518,0.1076578969457568,0.1304831787891281,0.9213051480521384,0.330177932324233,0.2775111027863263,0.3294039869819498,0.0741114894988383,0.3205006811903211,0.056515269406634,0.0671549610238295,0.6488871306322366,0.3558861595208327,0.0752974259067016,0.8416933507055154,0.4855356097229437,0.8292382006242006,0.0275552529828934,0.3862735268587085,118.51611426666666,207
0.0318460543444585,0.0192874510361622,0.0265653359080993,0.0269282519334578,0.1166346960988002,0.2782520562496034,0.1126934370174851,0.1403280169811548,0.9195478426729016,0.3285488761305691,0.2727083013542554,0.3326323180668073,0.0746919976681509,0.3323507172160666,0.056816337305197,0.0633536210950367,0.6534938612030389,0.354885911684081,0.0836502450402775,0.8466757033143757,0.4773578687643736,0.8293812065652031,0.0234317004854556,0.1736434972335289,118.87827606666669,208
0.02925821168238,0.01896487278363,0.0263564453968744,0.0257171169332124,0.1315880671708721,0.2597959899808507,0.1100716337022132,0.1572764907252002,0.910759036437458,0.3064380952080787,0.2609565205951059,0.3408065987087437,0.0741708564533502,0.342165251029086,0.055889248300264,0.0637010734012979,0.6551256498998445,0.3631556490393043,0.0866197747554797,0.8711078789185995,0.4495478376660558,0.8236838565890856,0.0235367767626534,0.1946011330457069,119.24090736666666,209
0.0290480046149524,0.0184916307368212,0.0238936610280137,0.0248958334641696,0.1236459608579652,0.247157688721107,0.1115142109416767,0.1464528914694265,0.912531427495933,0.3021297579137041,0.2617167214232359,0.3511098949586941,0.0718265477553269,0.3625708410130243,0.0555418001607976,0.0644976593088876,0.6514880173425472,0.3509637238045159,0.0826132580313305,0.8805140470261261,0.4448182030700313,0.822674017433044,0.0233146806238658,0.2152324919485853,119.60398916666666,210
0.0286368361718834,0.0182719182458327,0.0262147687365394,0.0236427369397468,0.1381388049542359,0.2623482298743004,0.109157983526654,0.1593607528510133,0.8980222971488971,0.2734850021441466,0.2469243253963697,0.3533760019208249,0.0720217475652269,0.3553323022920079,0.0542405913793358,0.0646308404709931,0.6605046318512984,0.3416812045488669,0.0833450065657181,0.857830521920743,0.4053260456219663,0.8049402395274329,0.0268818569767279,0.1685233337157624,119.96750413333332,211
0.0336947498340766,0.0175905088477315,0.024127271632552,0.0247603245384041,0.1228864645483384,0.2837337206286062,0.1099070813943524,0.1491035994156508,0.9183410410038328,0.2943607733597669,0.2685371915850061,0.3522825739535021,0.0731582329853527,0.3543353287252054,0.0531691352701479,0.0613748899831578,0.6360039213769002,0.3394137263570014,0.0838116486002035,0.838037720167423,0.4375097121634297,0.8191660305933928,0.0234313986261357,0.2353064547698674,120.33143666666666,212
0.0281799370692297,0.0174515133093353,0.0241142201920768,0.0240793516514684,0.1098969239260747,0.2736166711782836,0.1042304175642922,0.1296896268137744,0.91894923546905,0.2968054976776145,0.2643004067553524,0.3665366432755885,0.0691996028191838,0.3679578156321462,0.0534833639815398,0.0632981758875926,0.6217560212030583,0.3149993953532691,0.0811842107157156,0.846796553675234,0.4454959735222104,0.817787358080255,0.0249990906163968,0.2801488600087064,120.69577273333334,213
0.0247230081929134,0.0164013436005001,0.0235603315740218,0.0220556199863695,0.1166237251979548,0.252017690475021,0.0918516505201861,0.1494472794399549,0.9353532982620968,0.2671423559208482,0.2528930194764716,0.3747641453694583,0.0674003134180309,0.3836293610527063,0.0511709995184521,0.063789558766964,0.6618813966044553,0.313482915523734,0.0767014985427535,0.8634456181007304,0.4031280924150717,0.8086680996380315,0.0211938699520588,0.1605715334282101,121.0604999,214
0.0300098475537177,0.0163698352860749,0.0203877834477173,0.0223422069978735,0.0995218382537515,0.2470742744193286,0.095316015333476,0.1217023270651882,0.9317544769192398,0.2630580730154946,0.2466702006447228,0.38466179313834,0.0647606377305545,0.3877303147406882,0.0535446473313411,0.0644475497079814,0.6548576184910594,0.3029895145303227,0.0760293363174283,0.8720283440700402,0.3986155732350424,0.7991482480934948,0.0207801222289899,0.1828754190889426,121.4256078,215
0.0272788776238168,0.0152492991072269,0.0199688596251393,0.0219187992171579,0.1070972926455924,0.2363898128293753,0.0986935090234832,0.1348476338056764,0.9347444542202238,0.2679513021796744,0.2319219763930322,0.3864743696955456,0.0652815932110748,0.3943760019836754,0.0523927520159346,0.0604744825543626,0.663340795467115,0.3048757215924183,0.075248687593375,0.8904751539647704,0.4016815384970786,0.790766201073616,0.0229270812592861,0.1477322472449355,121.79108736666667,216
0.0276848107545796,0.0151523995021847,0.0208250196846384,0.0210210223632886,0.0939666134213704,0.2465793053595908,0.0796400960879282,0.1220882464324997,0.94587465971686,0.257931283992094,0.2416619786352735,0.3885697747632731,0.0642793715470324,0.3968949134850272,0.0536578299770386,0.0625273164417648,0.6670937141401095,0.2981282160221953,0.0757478999793703,0.8705625656247602,0.3872613694013992,0.7922760298288675,0.024259652297605,0.3511499097374924,122.15693153333332,217
0.02514529571093,0.0139467016004697,0.0195195662532734,0.0196029165921862,0.1093234193194765,0.2451633122246214,0.0850980740112406,0.1374464765489261,0.9340807141472334,0.2429429586144323,0.2368218045903085,0.4027244839483122,0.0619183587464613,0.4182891117130427,0.0509457841156964,0.06162640738823,0.6601383835527295,0.2904574670582872,0.0712727340152385,0.8943956164359294,0.3776271160123985,0.7855857484444815,0.0144220659458703,0.1381613706046201,122.52313493333332,218
0.0240853809393411,0.0133042406292334,0.0186445019155251,0.0197754437815408,0.0868283444919746,0.2203079480406216,0.0930462828965075,0.1154408165816914,0.9522948706763418,0.2473582419553167,0.2211748393214695,0.402326962164879,0.06165227276304,0.4165194606536128,0.0497796661063009,0.0604088930163616,0.6620462730445887,0.2600228536991907,0.0659933428302953,0.9188262836595766,0.376800175440551,0.7743054820826305,0.020175713835074,0.1421312123203965,122.88969393333332,219
0.0249712374332557,0.0129239037933645,0.0168806767191862,0.0193046446159346,0.0890992652119115,0.2270107914232,0.0753908246351889,0.1154662603885853,0.946909188955952,0.2474745549709494,0.2223778543706648,0.4143243001926722,0.0612938429761707,0.422404439545565,0.0496199394231811,0.059815356539574,0.7350856121413869,0.2567380807906468,0.0695567946804582,0.9085718954719932,0.3795835894602457,0.7731794915153369,0.0169554733492045,0.1662137213203148,123.25660666666666,220
0.0272009544814716,0.0119385915664096,0.0170312055603414,0.0195137164617323,0.0863518064658718,0.2133127055027938,0.0847474812349717,0.1128753089759555,0.9494096085324952,0.2541217735397451,0.2121565759304277,0.4226907796806333,0.0588348998981296,0.4391802845214852,0.0484110421740413,0.0571192425895304,0.6614725926501637,0.2562987269491846,0.0636795545851246,0.9219364790488012,0.3883005612426153,0.7626760743598743,0.0108821587818303,0.1482642966675616,123.6238731,221
0.0201061941813306,0.0104691383370739,0.0189666064585719,0.0180334678666158,0.0956944388803334,0.2223482159427331,0.0752685464115074,0.1263388019732342,0.9483078038840624,0.224191463141389,0.1821470159106153,0.4266378206189908,0.0611005766803662,0.4434418154458634,0.0511107183593272,0.0559024579606353,0.6562770573168372,0.2365456674121772,0.0653555156726486,0.9551380038265368,0.3431095496107005,0.739238082395405,0.0172361991717425,0.1621152517274516,123.9914949,222
0.0246094003146942,0.0097488389297586,0.0156806427823006,0.0175590065320881,0.0860540715579264,0.2350420432208307,0.0726061428712318,0.1095798703920993,0.9443397107796728,0.217891990206683,0.1853726611335441,0.4373763086194789,0.0592400499774808,0.4579187669168739,0.0482030814133058,0.0536774370115073,0.670534298306397,0.2277873268204012,0.0624853838224777,1.0,0.3321642682230272,0.7382720400994196,0.0155025000673612,0.0927753619591758,124.35947573333333,223
0.0224605585607222,0.0087847945702535,0.0195388126475466,0.0175305694915573,0.0819164592639331,0.2008692009138374,0.0732251941076565,0.1067994461132244,0.9498097426255444,0.2168007387049589,0.1764864914062444,0.4426315500053489,0.0599245414807825,0.4644486359415413,0.0471460226136731,0.0514732838766613,0.6678249768276265,0.2242716267519163,0.0583303098989681,0.993401301933893,0.3401342002943077,0.7280924785180088,0.014918631272837,0.1062439244653415,124.72782080000002,224
0.0297772184719199,0.0210140248083995,0.0352867117952129,0.0272142968289211,0.0421884183160352,0.1009735482376437,0.1436222361213014,0.0375070128784412,0.9336135273955596,0.2884758041725778,0.1633046780588534,0.4221712482852637,0.0469553986869318,0.4760807071941758,0.053214481933561,0.0413931916559323,0.6649207220845686,0.1368471377972794,0.0701097893937636,0.7375859749540732,0.422792497541314,0.7023704127679072,0.0530186416113305,0.1198075892854739,125.09653736666668,225
0.026326526961188,0.016265513248608,0.0360492367604222,0.0243874165069965,0.043002140445626,0.0894187274105321,0.1334601503894685,0.0540002731551149,0.9589797301227084,0.2408722581599131,0.1464680705100994,0.4102658319789896,0.0443800313281447,0.4632141643717339,0.0502165299409993,0.0321979890215735,0.671213485109037,0.1590036421744888,0.0588756125768502,0.7752655972532898,0.3547336819885049,0.672157384848279,0.0562677113181372,0.1061054071161335,125.4656343,226
0.0287942221914262,0.0152309980150917,0.0361482334502442,0.0243660393657447,0.0340027897602993,0.0928460799160636,0.1399602860641771,0.0285438711764492,0.9395667749619102,0.2300393031109576,0.1506113244407286,0.4056239907436781,0.0407361294140089,0.4548618630574847,0.0504297341037475,0.0314947739635289,0.6755042494360618,0.1511843125746987,0.0541803480849611,0.7646932820723669,0.3507455293202878,0.6708570705771559,0.0548913114496103,0.1772344198061373,125.8351225,227
0.0230373888364905,0.0136772616330881,0.0360607178189677,0.0232077329902263,0.0320852129372536,0.0784759792568109,0.1367306109022849,0.0291830450624587,0.9451722210117838,0.2163766491062255,0.1304889198508611,0.410591467950851,0.0407940422552076,0.4594885507779189,0.0485485172928494,0.0285011187317251,0.6698731482465687,0.1504519489860605,0.0527603640870105,0.7648243659910041,0.321864053083968,0.6492591026827499,0.0535371929919618,0.0842762084222754,126.20501453333333,228
0.0203012872424836,0.0129396826998682,0.0299855167543148,0.0198340786113622,0.0205676116293234,0.0977905831234238,0.1055264812332744,0.0084875692204553,0.9395552934796262,0.2018040039044208,0.1334007784834557,0.435892382904089,0.0396186931969945,0.4897095148268396,0.0503155032574019,0.0268452378139505,0.6889303336622272,0.1454717049037014,0.0520679273953878,0.7808883480824231,0.3103530773465535,0.657779974024724,0.0400691613853729,0.0230987924020479,126.57532476666664,229
0.0259122788666312,0.0129761078323447,0.0291439637205506,0.0212760912580405,0.0336209388841074,0.0992895786218558,0.1180193347964826,0.0200044104696663,0.9259757319426206,0.2037516790683745,0.1314970871311086,0.4353185012725107,0.0410848305091076,0.4850152879369012,0.0482720343513602,0.0265810637677266,0.6888605456001444,0.1458170548775256,0.0511285687390017,0.7915756172355082,0.3123496310650059,0.6516859695231699,0.042853734830103,0.0100654961493174,126.94606946666666,230
0.0206587025941685,0.0127463563974845,0.0275482374614805,0.0197413272779355,0.0204687176112227,0.0991893903158242,0.1111442930091109,0.0088033937199939,0.9404939056106691,0.2001821669567612,0.1356224524939245,0.4521920113625504,0.037500698123184,0.4997451841442554,0.0505917592122708,0.0268426887891766,0.6409451421865449,0.1443307000948677,0.0505112267464562,0.7880735768207175,0.3072552555385381,0.6565346297067154,0.0361150564825923,0.2392135888988784,127.31726673333333,231
0.0183023896228031,0.0112783034261081,0.0224585613336647,0.0172916404405796,0.0166546762653228,0.1016240236421031,0.0856567339581454,0.0098916000992376,0.9523961799430464,0.1852228541985627,0.1416222204550102,0.4721051348735667,0.034390131264332,0.5282997431968731,0.0501387895121627,0.0231921939790828,0.6791104142127199,0.1395947603600164,0.0506064538782426,0.7933467375174842,0.2889506086670041,0.6581229776188351,0.0309635962744788,0.0412489966071317,127.68893643333335,232
0.0174480463047625,0.0115383245250526,0.0206922830823409,0.0164828647428727,0.0221378134917602,0.1050528984317887,0.0798860584001292,0.0093137433370048,0.937663232222926,0.1805648762960596,0.1357137321323824,0.4963480181483554,0.0354134975981679,0.5516239114899756,0.0530367458706777,0.0255357425209681,0.7471980517113365,0.1332742528263553,0.0504069022384757,0.83813773787606,0.2873686163466689,0.6466560908260677,0.0294763289709588,0.1865835495635272,128.06110023333335,233
0.0179776351485324,0.0109689681348791,0.0206800185944738,0.016257953790596,0.0200964844242645,0.1005294739557133,0.0805179222013014,0.012432888591015,0.9474049509755864,0.1797197320037812,0.1315335221939312,0.4974791076479283,0.0366129121389672,0.55262027355702,0.0519926453805074,0.0227188206229597,0.6845084242224847,0.1428854862157772,0.0488754173571316,0.8320729788307472,0.2819816603818704,0.6413299923776067,0.0257314011512252,0.0336198111351639,128.43378156666665,234
0.0163793140607692,0.0104317437130504,0.0196464816630694,0.0158765686309242,0.0155144984151976,0.1007487990629661,0.0722788786591897,0.0,0.9376726898504708,0.1767580010794477,0.1339510089260953,0.5056842251483441,0.0370918084340299,0.5617140322386511,0.0536075823159427,0.0211524346555446,0.6244439095579866,0.1199853461802019,0.0504536160730538,0.8299349435177561,0.278801490539711,0.6397416870129227,0.0262856589637428,0.2605331880708721,128.80700576666666,235
0.017747922628024,0.009492583776428,0.0236379687820732,0.0165869353074807,0.0250521841843701,0.082556761672975,0.089137294820891,0.0243936261372656,0.9538572244932146,0.1726053112575956,0.123353271629985,0.5081739911863805,0.0401355166670624,0.5657702174916521,0.0498473205007114,0.0204992114270288,0.6739246629403106,0.1180424896299786,0.0456310311434913,0.8437752575080124,0.2776672697577413,0.6312694668232334,0.0211893748927749,0.0596822539690066,129.18079983333334,236
0.0207118522990174,0.0093487254517423,0.022214085624739,0.0161250121327389,0.0253230080746907,0.0789246296392714,0.08309780513221,0.0132578334438812,0.9347019041251632,0.1626785251352975,0.1125548499096059,0.5160224618706293,0.0394666456358211,0.5694271164297762,0.0533828873559286,0.0211002579008155,0.683115912791774,0.1125786475961491,0.0479483397805291,0.8536148021097213,0.2512185438299312,0.6136331894573127,0.0263181253963714,0.0262097897875989,129.55519259999997,237
0.0155894265830708,0.00834566852608,0.0222224152664348,0.0151347334622361,0.0100571933717567,0.0826217268104044,0.083831942474626,0.0080981493901009,0.9638640359156307,0.1613861198295906,0.1041918134324977,0.5277152442028107,0.0386706559396979,0.5829091191837911,0.0542188045368063,0.0195097302683104,0.6769175360698666,0.1127838290930494,0.0481400251532886,0.863574241289284,0.2550823404393117,0.6036255042914049,0.0227718244853204,0.0608824442603897,129.9302146,238
0.0150767716447229,0.0078227906626591,0.0206402558852027,0.0145951438226548,0.0266982006032524,0.0752463219220571,0.0751356194049984,0.0151892939536446,0.9340205043703244,0.1509452185704582,0.1076954776867647,0.537487283296812,0.0401844758706135,0.5954832225980017,0.0498238493277758,0.0196507397031296,0.6995695738832608,0.1136651173377894,0.0444972646375179,0.8535590147918638,0.2394874144581709,0.6001058537490493,0.0208244559694959,0.2611430983030712,130.30589826666667,239
0.0175129320459914,0.0078751417776918,0.0193880864236103,0.0143874248580079,0.0130890248334737,0.0890644610866813,0.0748211791105963,0.0117125343146425,0.9623021190224952,0.1491822316404475,0.1181227269999434,0.5528059092778462,0.0377406668123249,0.6064101153706705,0.051753073736459,0.0186880331669864,0.6821045591495568,0.1204974844915967,0.0453179177448529,0.8477365082001083,0.2391253485071285,0.5979974666891688,0.0196312733131102,0.0544689341833204,130.6822776,240
0.0131658082555506,0.0066059511311279,0.0144379681189071,0.0125404840075792,0.0290765427971411,0.0863849297462477,0.054123020501481,0.025595979159089,0.9453605981437144,0.1494708215046395,0.133676830295808,0.5811357314429807,0.0392086257980105,0.6330237396164047,0.0514015557531983,0.0130096838757395,0.6850690494245116,0.1270839546306568,0.0484789379206921,0.8394548586087109,0.2381045008733366,0.5984243048133113,0.0136149173636222,0.0251181857096428,131.0593883666667,241
0.0148500653064064,0.006100241351086,0.019107718802769,0.0135515713185418,0.0233274762448162,0.0849438678161371,0.0729572142476483,0.019240600435674,0.9484825159671968,0.1419060032023073,0.1215323338129434,0.5898515972336723,0.0395088831520639,0.6306705247400117,0.0525255750774982,0.0107111742084145,0.6807974075268264,0.1338720452030921,0.0492860504440353,0.8235814070399194,0.2237572659176813,0.5720784367234591,0.011342677031319,0.0531901123302677,131.4372680666667,242
